uid,nbhd,nbhd_size,equiv_size,mse_nbhd,mse_equiv,mae_nbhd,mae_equiv,rmse_nbhd,rmse_equiv,mask
12373,"[11, 25, 30, 32, 63, 64, 74, 85, 89, 117]",53,235773,0.7893895795737961,0.7048509081381508,0.6438066063550609,0.639974416030852,0.8884759870552473,0.8395539935812054,true
12374,"[136, 141, 162, 185, 200, 231, 345, 360, 364, 366]",110,235707,1.0218646016384223,0.7047018713319899,0.7940566144925694,0.6398974042860811,1.0108731877136827,0.8394652293764108,true
12377,"[12, 30, 45, 46, 222, 327, 407, 428, 430, 505]",195,235621,0.7768809212674811,0.7048060822600742,0.695299321862033,0.6399263900051797,0.8814084871769055,0.8395272969118243,true
12394,"[54, 85, 162, 194, 195, 209, 210, 231, 247, 263]",57,235781,0.7349891430996588,0.7048169103617377,0.6473267523909639,0.6399552087497857,0.8573150780778668,0.8395337458147455,true
12409,"[22, 49, 124, 193, 209, 227, 234, 243, 260, 342]",42,235787,0.8703604752715363,0.7047987917958399,0.7476860429319636,0.6399391711157681,0.9329311203253626,0.8395229548951237,true
12411,"[3, 11, 13, 20, 27, 86, 124, 167, 186, 211]",34,235793,0.7709527627579975,0.7048147913942798,0.7050077336005245,0.6399505416408641,0.8780391578728124,0.8395324838231573,true
12415,"[26, 36, 116, 215, 298, 382, 415, 418, 448, 536]",159,235653,0.8510640282982694,0.7047422732276453,0.7250894403643209,0.6399072511811341,0.9225313156192961,0.8394892930988729,true
12444,"[17, 108, 130, 135, 150, 158, 172, 188, 208, 252]",67,235755,0.9563957308151942,0.7048069233313132,0.7919247249838185,0.6399406890958881,0.9779548715637109,0.8395277978312053,true
12477,"[64, 69, 92, 124, 159, 191, 249, 282, 413, 460]",43,235779,1.1618005795518982,0.7048212184724778,0.8151942047385734,0.6399513302232662,1.077868535375209,0.8395363115866269,true
12500,"[31, 84, 99, 221, 255, 283, 308, 318, 357, 388]",235,235578,0.7464986444948857,0.7048021926225139,0.6402775333446931,0.6399638575842158,0.8640015303776294,0.8395249803445481,true
12504,"[221, 225, 259, 276, 292, 303, 321, 362, 393, 437]",112,235707,1.0897250110696994,0.704656879937582,0.7968217941567579,0.639892270629554,1.0438989467710462,0.8394384312965317,true
12513,"[11, 19, 45, 59, 76, 103, 154, 164, 174, 250]",226,235587,0.7360548139725375,0.7048146501135999,0.6540928646341309,0.6399515029201549,0.8579363694193979,0.8395323996806793,true
12522,"[31, 52, 130, 143, 163, 185, 191, 208, 213, 269]",117,235703,0.7970703514701659,0.7047861011504231,0.7039978877449853,0.6399259446060028,0.8927879655719861,0.8395153966130836,true
12527,"[67, 172, 180, 183, 225, 247, 343, 362, 379, 402]",262,235551,0.8725892158755437,0.7046705211710422,0.713460079678247,0.6398849931775614,0.9341248395560112,0.8394465564710134,true
12533,"[154, 187, 275, 348, 351, 370, 478, 526, 754, 776]",266,235544,0.8677879932333823,0.704657874094985,0.7054329907130568,0.6398897411786982,0.9315513905487889,0.8394390234525585,true
12539,"[45, 154, 214, 255, 379, 447, 462, 526, 656, 758]",568,235244,0.819232606097004,0.7045695049856706,0.6874686931598415,0.6398501427689519,0.9051146922335335,0.839386385990189,true
12549,"[29, 69, 89, 212, 242, 246, 260, 278, 439, 483]",52,235794,0.8760615006189364,0.7048300519018608,0.7178242873801584,0.639954434279664,0.935981570662017,0.839541572467892,true
12567,"[12, 85, 106, 108, 113, 191, 193, 221, 274, 297]",54,235776,0.7848065893249468,0.7048390827309029,0.7140442165092259,0.6399599076024933,0.8858931026511871,0.8395469508794031,true
12568,"[27, 69, 145, 164, 208, 215, 310, 334, 360, 380]",65,235753,0.8893834793453788,0.7048112889606218,0.7573599123680627,0.6399368410979058,0.9430713013051446,0.8395303978776598,true
12577,"[46, 47, 65, 67, 70, 71, 85, 206, 300, 312]",185,235625,0.7217890775379693,0.7048285832262483,0.6756771646419318,0.6399356354218194,0.8495817073936852,0.8395406977784033,true
12597,"[128, 151, 157, 288, 302, 380, 466, 610, 704, 711]",111,235701,0.824666767302974,0.7047824540945368,0.7098813233152098,0.6399301567632003,0.9081116491395614,0.8395132244905597,true
12606,"[19, 71, 219, 256, 294, 345, 363, 744, 752, 784]",254,235561,0.7170876842130086,0.7048154371927711,0.6431537721320295,0.6399521117435455,0.8468103000158941,0.8395328684409986,true
12628,"[25, 121, 190, 201, 216, 231, 237, 242, 246, 290]",59,235775,1.301614757020649,0.7048162651010086,0.8354307163423201,0.6399526775889824,1.140883323140736,0.8395333615175805,true
12642,"[49, 87, 201, 204, 211, 215, 232, 236, 257, 278]",53,235793,0.8203292937018365,0.7047716580071424,0.6995932580188549,0.639931380693894,0.9057203175935916,0.8395067944973063,true
12652,"[26, 36, 37, 55, 59, 93, 245, 251, 286, 287]",130,235681,0.8293742345116571,0.7047735217414502,0.7305633732757338,0.6399147362177269,0.910699859729679,0.8395079045139779,true
12658,"[32, 37, 54, 63, 101, 145, 156, 157, 165, 179]",59,235757,0.7057647315301958,0.7048590669863226,0.6688244065058674,0.6399624134009133,0.8400980487599027,0.839558852604344,true
12660,"[339, 1275, 2025, 2536, 2554, 2799, 2836, 3846, 4951, 5160]",1288,234523,0.9602871348586387,0.7034359794812864,0.7082021659393146,0.6395862323250986,0.9799424140522945,0.8387109033995483,true
12674,"[12, 64, 85, 87, 98, 121, 172, 184, 188, 192]",59,235767,0.957727867238158,0.7047807782460089,0.7443600028223476,0.6399389386447317,0.9786357173321225,0.8395122263826829,true
12683,"[28, 35, 46, 53, 59, 76, 107, 217, 280, 298]",111,235701,0.8028482665236549,0.7047954442503572,0.6941323689989318,0.6399396064451063,0.8960180056916573,0.839520961173905,true
12691,"[32, 74, 125, 166, 204, 236, 265, 276, 315, 367]",37,235780,0.8480276831609055,0.7048217957410473,0.7108867530205135,0.6399540999649985,0.920884185530898,0.8395366553885824,true
12730,"[26, 84, 156, 179, 219, 308, 388, 510, 541, 688]",111,235706,0.9150427358839787,0.7047653084897808,0.7259844629898283,0.6399355395592137,0.956578661629026,0.8395030127937486,true
12737,"[13, 16, 52, 92, 107, 188, 242, 246, 296, 324]",45,235783,0.8060517223103532,0.7048236978124426,0.7019600237158679,0.639955942286449,0.8978038328668202,0.8395377881980314,true
12743,"[17, 69, 86, 98, 118, 184, 186, 193, 236, 260]",68,235792,0.7496345936559838,0.7047693999859361,0.6339272645690245,0.6399279978909105,0.865814410630814,0.8395054496463594,true
12765,"[16, 74, 124, 166, 194, 202, 340, 463, 520, 570]",53,235762,0.7159080543629872,0.7048335394766821,0.593168871619693,0.6399726482614961,0.8461134996931483,0.8395436495362717,true
12784,"[8, 29, 69, 87, 89, 98, 109, 126, 129, 162]",44,235788,0.9736702075012371,0.7048084538762727,0.7341998914945076,0.6399534628559589,0.9867472865436404,0.8395287093818011,true
12785,"[39, 124, 162, 171, 189, 194, 252, 260, 410, 492]",37,235779,0.8433278244685755,0.7048092223602982,0.6682400809596055,0.639954515091399,0.9183288215386554,0.8395291670694344,true
12788,"[11, 12, 18, 22, 39, 46, 65, 74, 99, 107]",84,235727,0.8740772731562729,0.704779014519082,0.7364236187984377,0.639927925003503,0.934920998350274,0.8395111759345923,true
12794,"[62, 114, 151, 162, 189, 261, 296, 315, 355, 388]",116,235699,0.8977165803911116,0.7047835763398228,0.7307022849303726,0.6399369690710949,0.9474790659381934,0.8395138928807687,true
12804,"[12, 25, 37, 61, 120, 157, 208, 211, 292, 412]",30,235786,0.8081692945656528,0.7048646128720628,0.6497231569002795,0.6399719161441841,0.8989823661038367,0.8395621554548911,true
12817,"[25, 52, 74, 76, 105, 124, 154, 238, 246, 260]",81,235736,1.0425655938479743,0.7047133986577049,0.7943169356751968,0.6399049888549655,1.0210610137734053,0.8394720952227684,true
12828,"[5, 15, 62, 75, 84, 108, 150, 151, 154, 187]",168,235645,0.8809391681874148,0.7047157876045272,0.7741864161656906,0.6398695144527697,0.9385835968028713,0.8394735181079432,true
12829,"[131, 135, 167, 172, 200, 209, 221, 316, 329, 367]",68,235762,0.8444434211321129,0.70477387934181,0.6911472446029575,0.6399380560740363,0.918936026680918,0.8395081174960788,true
12838,"[1, 90, 104, 258, 294, 295, 332, 382, 435, 551]",321,235494,0.7614723945097612,0.7047582716565574,0.6581308006067085,0.639936701191064,0.8726238562575294,0.8394988217124294,true
12842,"[17, 62, 76, 92, 127, 157, 177, 219, 275, 299]",56,235756,1.157337990025415,0.7047286940584012,0.8009684277782992,0.639921470747031,1.0757964445123507,0.8394812053038478,true
12859,"[8, 92, 112, 123, 148, 194, 217, 238, 282, 291]",51,235773,0.7541162911364016,0.7048205989075892,0.6488759052852626,0.6399601451172201,0.8683986936519432,0.8395359425942341,true
12860,"[10, 25, 35, 75, 117, 157, 189, 219, 265, 285]",125,235686,0.8051872248819409,0.7047895440795474,0.7116648329715974,0.6399269821881663,0.8973222525280096,0.8395174471561311,true
12904,"[28, 88, 103, 197, 217, 253, 345, 358, 367, 396]",173,235638,0.7747636361620421,0.7047876334028003,0.679076921610572,0.6399327900268719,0.8802065872066864,0.8395163091940503,true
12915,"[32, 82, 111, 143, 156, 162, 163, 164, 174, 208]",109,235709,0.8153585663606994,0.7047798011726473,0.6883691963331839,0.639936725674766,0.9029720739650254,0.8395116444532781,true
12946,"[8, 16, 22, 25, 54, 58, 131, 133, 162, 190]",61,235773,0.9721500382352866,0.7047411799359352,0.7369508746622763,0.6399239874899086,0.985976692541607,0.8394886419338473,true
12973,"[35, 68, 74, 157, 256, 302, 353, 395, 413, 445]",87,235732,0.7987344736759988,0.7047921493738994,0.7015398862295577,0.6399344590421786,0.8937194602759855,0.8395189988165244,true
12978,"[32, 65, 105, 106, 194, 231, 259, 293, 306, 405]",49,235775,1.3581368921423165,0.7048363185198503,0.9331992104020681,0.6399562656608577,1.1653913043018282,0.839545304626171,true
12986,"[68, 141, 151, 211, 212, 219, 303, 351, 411, 438]",81,235733,1.025028036933969,0.7047253287655998,0.7666398040435946,0.639917199857923,1.012436682925885,0.8394792009130422,true
13002,"[6, 57, 96, 122, 127, 211, 334, 338, 392, 413]",61,235765,1.076233805194773,0.7048462685777359,0.7900636572333514,0.6399613762305363,1.0374168907410237,0.8395512304664534,true
13033,"[121, 158, 188, 194, 208, 213, 219, 247, 251, 263]",74,235757,0.7532167908395193,0.7048295997958866,0.6754785562236836,0.6399545038581911,0.8678806316766836,0.8395413032102034,true
13035,"[15, 39, 90, 105, 130, 137, 218, 275, 318, 350]",121,235693,0.8133852176821275,0.7047821099246072,0.6991117586054222,0.639931921853696,0.9018787156165331,0.8395130195086954,true
13067,"[74, 92, 93, 105, 172, 178, 260, 272, 276, 283]",67,235759,1.0431131964565692,0.7047978643904247,0.7584936842877628,0.6399513741074808,1.0213291322862426,0.8395224025542288,true
13097,"[58, 121, 123, 163, 194, 223, 242, 338, 385, 394]",55,235755,1.3073128876351827,0.704701336952384,0.8924839817187821,0.6399047644916563,1.143377841151027,0.8394649110906208,true
13105,"[54, 68, 83, 105, 116, 117, 122, 165, 181, 247]",83,235736,0.8079472226228454,0.7048293459641369,0.7085632522757667,0.6399502157887552,0.8988588446596303,0.8395411520373119,true
13120,"[45, 156, 181, 222, 231, 240, 305, 338, 388, 393]",105,235709,0.8237956380000455,0.7047784935302144,0.741287708303881,0.6399126492662264,0.9076318846316747,0.8395108656415439,true
13161,"[50, 61, 78, 93, 178, 217, 257, 270, 276, 349]",45,235783,0.7644063868308344,0.7048337369977431,0.68953780843557,0.6399564669024,0.8743033723089683,0.8395437671722321,true
13193,"[10, 15, 53, 75, 148, 163, 206, 379, 380, 396]",214,235597,0.9047260150581412,0.704668310120948,0.7643429864666743,0.6398548065855337,0.9511708653329018,0.8394452395010338,true
13196,"[25, 30, 74, 86, 87, 96, 131, 167, 170, 193]",33,235788,1.1257571796408108,0.7047670660064511,0.8250848715463412,0.6399300440858574,1.0610170496466165,0.8395040595532883,true
13205,"[8, 54, 85, 162, 227, 373, 430, 462, 533, 551]",49,235779,0.9131059558649962,0.7048275430589555,0.719392701730926,0.6399674866687302,0.9555657778850163,0.839540078292249,true
13209,"[38, 46, 108, 111, 137, 151, 208, 241, 245, 280]",143,235668,0.970103556580294,0.70468299843597,0.7287679266870681,0.6399117073420201,0.9849383516648613,0.8394539882780772,true
13222,"[27, 32, 34, 35, 45, 60, 62, 63, 111, 152]",102,235717,0.8485090862403027,0.7047866395216851,0.7303593587739238,0.6399299038193212,0.9211455293493547,0.8395157172570893,true
13243,"[46, 88, 137, 156, 163, 187, 225, 287, 345, 358]",207,235605,0.9080269041341062,0.7046665535582297,0.7332376822343392,0.6398846392764834,0.9529044569809222,0.8394441932363519,true
13246,"[72, 85, 93, 120, 217, 240, 341, 343, 382, 428]",163,235649,0.7529739247472449,0.704806488349161,0.6528689994035954,0.6399534335539048,0.8677407013314777,0.8395275387675862,true
13272,"[43, 55, 298, 301, 473, 507, 513, 653, 664, 774]",264,235546,0.7608993171133344,0.7047790600660225,0.667272550212465,0.6399330679292744,0.8722954299509624,0.8395112030616522,true
13275,"[35, 54, 57, 61, 63, 75, 84, 156, 158, 179]",99,235717,0.7576826670649646,0.7048466168060966,0.7026528801724597,0.6399493660939766,0.8704496924377448,0.8395514378560117,true
13305,"[5, 38, 189, 196, 269, 301, 343, 369, 396, 447]",213,235599,0.8730736153804666,0.7046851793473969,0.7155988750356486,0.6398932322554634,0.9343840834370343,0.8394552872830077,true
13308,"[78, 98, 127, 144, 148, 155, 188, 219, 232, 283]",45,235771,0.9608326992302336,0.7047879215663763,0.7998061635346776,0.6399324782767868,0.9802207400530931,0.8395164808187963,true
13310,"[31, 143, 164, 185, 241, 292, 318, 334, 345, 364]",151,235662,0.9211607160378816,0.704708731898631,0.7687555340552037,0.6398851093489643,0.9597711789993914,0.8394693156385354,true
13326,"[29, 77, 85, 105, 120, 123, 131, 263, 394, 412]",55,235789,0.8702439097669284,0.7047924349064518,0.7476130081473789,0.6399415296996303,0.932868645505319,0.839519168873738,true
13333,"[8, 12, 13, 29, 61, 69, 86, 89, 110, 124]",39,235785,0.826891792253071,0.7048109732697831,0.6978549181005349,0.6399517181023119,0.9093359072713839,0.8395302098613148,true
13335,"[11, 62, 68, 141, 164, 217, 252, 293, 299, 305]",69,235747,0.7366205896923098,0.7048190243448696,0.6561450228838426,0.639950543368532,0.8582660366648035,0.8395350048359328,true
13337,"[39, 62, 101, 108, 122, 150, 158, 189, 208, 237]",68,235746,0.7080784731614652,0.7048420762862135,0.680988417106133,0.6399538027033371,0.8414739884045527,0.8395487337172355,true
13361,"[15, 76, 82, 111, 122, 145, 156, 181, 182, 224]",76,235738,0.8828486167784383,0.7047842433567102,0.7575174958369623,0.6399279154482781,0.9396002430706573,0.8395142901444324,true
13368,"[108, 112, 123, 124, 125, 194, 232, 282, 322, 354]",47,235779,0.7079110881550881,0.7048452977387614,0.6568321311317414,0.6399620624172536,0.8413745231198102,0.839550652277015,true
13401,"[26, 87, 178, 204, 208, 249, 276, 329, 373, 396]",79,235735,1.047718121365765,0.7047257364302325,0.8070438705153434,0.6399092183518497,1.0235810282365363,0.8394794437210672,true
13410,"[78, 92, 123, 194, 209, 211, 389, 413, 438, 442]",39,235793,1.462267270298849,0.7047722977231821,0.9447845398948284,0.6399351638132043,1.2092424365274521,0.8395071755042848,true
13471,"[194, 227, 228, 413, 425, 439, 651, 700, 799, 817]",39,235790,0.9990953636260599,0.7048087318372317,0.8110654523321558,0.6399467912940646,0.9995475794708624,0.8395288749276177,true
13474,"[13, 27, 29, 52, 62, 66, 89, 101, 103, 124]",75,235755,1.0744443844943108,0.7048567509646383,0.8130873102556873,0.6399601218349966,1.0365540914464189,0.8395574732944959,true
13479,"[10, 11, 12, 22, 45, 53, 92, 103, 131, 137]",127,235685,0.8243819590449248,0.7047727242853167,0.6726022953303465,0.6399431668019572,0.9079548221387036,0.8395074295593319,true
13481,"[30, 52, 54, 87, 115, 154, 159, 178, 194, 228]",94,235738,0.8557507421089725,0.7048357590474271,0.7127243783746855,0.6399495906057036,0.9250679662105766,0.8395449714264431,true
13499,"[22, 29, 30, 37, 105, 157, 159, 167, 211, 221]",42,235774,0.7340529077933489,0.704836981216149,0.7278074493149025,0.6399494135451573,0.8567688765316752,0.8395456993018003,true
13516,"[12, 40, 77, 91, 110, 131, 199, 246, 271, 293]",94,235785,0.8020715267426687,0.7048408543628756,0.6983702257352908,0.6399691500593979,0.8955844609765562,0.8395480059906495,true
13522,"[5, 65, 124, 130, 236, 237, 260, 433, 516, 578]",51,235766,0.9726614216573604,0.7047861394579045,0.7544764086706971,0.6399392225745372,0.9862359867989813,0.8395154194283179,true
13525,"[125, 164, 166, 168, 213, 299, 342, 345, 374, 379]",166,235647,1.1031951185015545,0.7045582758148381,0.836981781521302,0.6398237677982569,1.0503309566520234,0.8393796970470743,true
13535,"[74, 110, 113, 167, 216, 228, 263, 290, 316, 318]",42,235788,0.8127371248083504,0.7048379251726636,0.6690180381233868,0.6399635513737392,0.901519342448264,0.8395462614845376,true
13562,"[28, 203, 245, 280, 285, 311, 320, 351, 356, 376]",116,235698,0.8213102740688375,0.7048522654932808,0.6443992013284132,0.6399871676262768,0.9062617028589686,0.8395548019595153,true
13571,"[62, 154, 157, 201, 224, 310, 325, 425, 430, 469]",81,235745,1.115233744189491,0.7047584730790543,0.8473561140967619,0.6399134857042281,1.0560462793786507,0.8394989416783408,true
13582,"[18, 36, 53, 72, 99, 245, 285, 302, 376, 379]",205,235607,0.9466298671951879,0.7046560230575027,0.7457273088803043,0.639882159839615,0.972949056834523,0.8394379209074979,true
13593,"[15, 32, 34, 35, 45, 74, 76, 107, 121, 275]",107,235705,0.9825932785309073,0.7047105266863615,0.7800736324470576,0.6398966316830594,0.991258431757787,0.8394703846392447,true
13608,"[32, 93, 98, 105, 108, 124, 125, 212, 256, 296]",60,235772,0.7283145575245074,0.704802748885013,0.6873551298154602,0.6399380166321572,0.853413473952988,0.839525311640461,true
13625,"[299, 706, 743, 754, 775, 862, 1044, 1197, 1320, 1441]",143,235670,0.7713871333702295,0.7047953613776554,0.7083617323990743,0.6399195154501625,0.8782864756844599,0.8395209118167667,true
13627,"[47, 52, 62, 68, 76, 106, 150, 154, 218, 221]",115,235695,0.888003537260109,0.7047525212467144,0.762962269373631,0.6399036624058508,0.9423393960034299,0.8394953967990023,true
13635,"[17, 23, 61, 86, 104, 120, 136, 188, 200, 223]",72,235784,0.7887708153069244,0.7048276493735802,0.6899662915315881,0.6399524894820114,0.8881277021391262,0.839540141609429,true
13642,"[15, 32, 35, 45, 55, 59, 67, 103, 114, 143]",212,235601,0.7916602813599164,0.7047690457284359,0.7184781066545083,0.6398970527624074,0.8897529327627509,0.8395052386545517,true
13652,"[34, 37, 57, 72, 87, 117, 120, 148, 149, 157]",86,235742,0.8661463053481754,0.704808116853107,0.7026771093230554,0.6399545835228408,0.9306698154276711,0.839528508660133,true
13653,"[20, 50, 69, 149, 232, 260, 346, 397, 424, 461]",71,235796,0.9152103474828762,0.7048308697906298,0.7831492480748016,0.6399545208477635,0.9566662675577499,0.8395420595721395,true
13697,"[46, 55, 61, 110, 132, 154, 314, 382, 388, 407]",208,235604,0.822759811607409,0.7047454697008582,0.7287812716172964,0.6398887470919215,0.907061084826931,0.8394911969168337,true
13704,"[4, 107, 111, 189, 201, 204, 208, 275, 329, 350]",171,235642,0.7475601553478984,0.7048031920535586,0.6548595334706735,0.6399486625785796,0.8646156113255754,0.8395255755803742,true
13708,"[46, 92, 137, 143, 151, 156, 187, 215, 251, 276]",104,235708,1.1474165063342376,0.7046469997240676,0.8501276437280672,0.6398728652504437,1.0711752920667268,0.839432546262097,true
13735,"[29, 74, 97, 105, 152, 167, 177, 190, 192, 291]",54,235778,0.8245998011370526,0.7048200161415019,0.7059559611970028,0.639948289397487,0.908074777282715,0.8395355955178445,true
13750,"[18, 23, 25, 50, 60, 96, 105, 113, 117, 125]",63,235752,0.774757295508905,0.7048228099212063,0.649284399568302,0.6399619852452184,0.8802029854010409,0.8395372594002045,true
13752,"[5, 74, 75, 123, 225, 238, 252, 260, 272, 282]",76,235741,0.811550807839925,0.7048026886515801,0.7183388824499005,0.6399383428951683,0.9008611479245427,0.839525275766954,true
13787,"[6, 35, 39, 73, 75, 105, 131, 172, 215, 263]",171,235644,0.7551256041758573,0.7048292973827821,0.6789132381644337,0.6399453842252223,0.8689796339246721,0.8395411231040336,true
13796,"[11, 52, 98, 101, 113, 121, 123, 125, 143, 162]",50,235768,0.8218306731515724,0.7047971352019492,0.6657232732643198,0.6399464645922828,0.9065487704208596,0.8395219682664351,true
13803,"[10, 12, 39, 76, 90, 151, 174, 185, 187, 191]",169,235646,0.7883453180900224,0.7047940149734347,0.6844221590279117,0.6399400569629605,0.8878881225075727,0.8395201099279485,true
13811,"[25, 52, 63, 85, 96, 113, 127, 131, 152, 167]",45,235779,0.819011808994394,0.7048053610135262,0.7015891629513402,0.6399464548638372,0.9049927121222546,0.8395268673565642,true
13818,"[54, 74, 87, 105, 136, 211, 272, 276, 287, 367]",74,235758,0.8177540866268845,0.704800201384857,0.6890997363145924,0.639937855410354,0.9042975653107137,0.8395237944125569,true
13829,"[2, 23, 43, 81, 121, 180, 255, 256, 319, 343]",402,235411,0.8052642224344663,0.7046830198180019,0.6719501420267047,0.6399149677846796,0.8973651555718365,0.8394540010137553,true
13873,"[11, 96, 127, 166, 167, 186, 191, 209, 211, 217]",22,235796,0.860628091331482,0.7048363398326679,0.6769460516914353,0.639965230995446,0.9277004318913956,0.8395453173192426,true
13934,"[28, 72, 111, 164, 180, 189, 256, 265, 302, 325]",127,235688,0.9540047137252774,0.7047198277236218,0.7744898916552192,0.6398986052073404,0.9767316487783517,0.839475924445497,true
13944,"[1, 13, 85, 86, 93, 113, 152, 165, 186, 204]",75,235770,0.7958575162248059,0.7047943516815319,0.680581454455921,0.639937374150402,0.8921084666254468,0.8395203104639768,true
13983,"[47, 62, 65, 68, 120, 158, 208, 216, 278, 315]",60,235754,0.7609559461448324,0.704820337374656,0.7185881398582737,0.639940849685527,0.8723278891247445,0.8395357868338049,true
13986,"[37, 63, 76, 82, 122, 128, 259, 282, 322, 335]",68,235746,0.8560595074991334,0.7047983172634751,0.725958416394998,0.6399404793588678,0.9252348391079604,0.839522672274832,true
13988,"[11, 32, 108, 166, 177, 194, 238, 318, 321, 322]",88,235728,1.1653950488478027,0.7046627748307616,0.8159109189978234,0.6398947093700194,1.0795346445796923,0.8394419425015417,true
13991,"[72, 113, 128, 132, 189, 216, 269, 308, 312, 315]",118,235700,0.8564605642485683,0.704792238494486,0.7085302666924074,0.6399394902328007,0.9254515461376508,0.8395190518948846,true
13997,"[15, 31, 34, 45, 72, 75, 99, 138, 150, 154]",239,235573,0.8861732340144567,0.7046542721421841,0.7348135992199996,0.6398661309800282,0.9413677464277479,0.8394368779974967,true
13999,"[18, 52, 57, 59, 68, 121, 136, 141, 162, 164]",99,235720,0.7893822681349063,0.7048523577387026,0.6697161073088501,0.6399690535602264,0.8884718724500548,0.8395548568966191,true
14008,"[11, 29, 77, 98, 129, 150, 188, 213, 217, 218]",46,235772,0.9309813164398287,0.7047944711019584,0.792546676288833,0.6399363127444838,0.964873730826904,0.839520381588177,true
14012,"[26, 45, 65, 162, 177, 204, 217, 231, 299, 338]",88,235735,1.1508013528015728,0.7046902447021149,0.7925376916944057,0.6399083861305263,1.0727540970798353,0.839458304326138,true
14038,"[27, 34, 84, 99, 105, 113, 125, 140, 150, 232]",81,235740,0.9924607710134313,0.7047292996680662,0.83776047943545,0.6398915146274503,0.9962232536000308,0.8394815660084897,true
14057,"[17, 50, 98, 131, 171, 236, 271, 293, 324, 337]",40,235789,1.030126517523352,0.7047863102522218,0.8170407921354993,0.6399414617793258,1.0149514853052592,0.8395155211502774,true
14063,"[25, 117, 135, 144, 166, 232, 238, 246, 260, 283]",56,235767,0.7692156623671956,0.704813145810535,0.6677581717574146,0.639956258146493,0.8770494070274466,0.8395315037629827,true
14075,"[241, 255, 295, 378, 402, 427, 449, 491, 559, 590]",669,235143,0.9637456532139439,0.7041077637898795,0.7308376996958829,0.6397074855404461,0.981705481910916,0.8391112940426195,true
14076,"[98, 148, 155, 190, 209, 216, 228, 290, 293, 315]",61,235767,0.7168844634617857,0.7048085083984674,0.6788908964233897,0.6399388225399995,0.8466902996147917,0.8395287418537065,true
14090,"[3, 7, 123, 127, 129, 230, 265, 273, 329, 346]",43,235795,1.1614005642421688,0.7047982684190769,0.8581059694847337,0.6399455616494296,1.0776829609129805,0.8395226431842544,true
14094,"[87, 104, 105, 126, 144, 176, 190, 202, 231, 237]",184,235671,0.7642890118707745,0.7048603638671731,0.6749160590235543,0.6399793180952246,0.8742362448850851,0.8395596249624997,true
14098,"[29, 120, 129, 162, 193, 232, 236, 242, 249, 325]",38,235783,1.1509670004183257,0.7047475771857156,0.810090774637758,0.6399233149310088,1.0728313010060462,0.8394924521314743,true
14101,"[5, 17, 68, 76, 78, 146, 167, 215, 224, 238]",48,235775,1.2107679551431152,0.7047452282831427,0.8661208989085646,0.6399239087034969,1.1003490151506998,0.8394910531287053,true
14112,"[28, 62, 75, 78, 217, 252, 253, 315, 323, 333]",74,235743,0.8664092525311615,0.7048014795971171,0.767479494886884,0.6399258691441271,0.9308110724154293,0.8395245556844166,true
14140,"[17, 84, 105, 123, 126, 162, 191, 209, 219, 283]",49,235769,1.0499857944979822,0.7047775173665884,0.7456949796636408,0.6399437438932788,1.0246881449972876,0.8395102842530212,true
14155,"[1, 16, 30, 74, 78, 87, 148, 155, 165, 167]",71,235762,0.7829917124434308,0.7048732266337041,0.7113937519615118,0.6399700658294246,0.8848681893047297,0.8395672853522248,true
14184,"[14, 55, 103, 105, 126, 131, 154, 157, 217, 245]",155,235657,0.7496443837208613,0.704807008351968,0.6847109169947414,0.6399309569399607,0.8658200642863743,0.8395278484672012,true
14187,"[69, 101, 123, 162, 178, 194, 223, 283, 305, 383]",49,235771,0.8336130668360255,0.7048328019048257,0.7335510742658192,0.6399575997100095,0.913024132669025,0.8395432102666459,true
14208,"[13, 21, 104, 126, 346, 347, 392, 472, 487, 528]",59,235789,0.9496037069726312,0.7048379852897648,0.7986665192946956,0.6399568012113528,0.9744761192418372,0.8395462972878653,true
14213,"[5, 148, 157, 190, 194, 232, 258, 356, 362, 381]",98,235716,0.8539458447231644,0.7047731859534577,0.6686563000814141,0.6399494756907576,0.9240919027473211,0.8395077045229887,true
14218,"[11, 22, 144, 157, 172, 200, 215, 287, 316, 375]",60,235762,0.7186994091979314,0.7048312841165124,0.6613049869124392,0.6399582064196878,0.8477614105383255,0.8395423063291763,true
14229,"[107, 184, 195, 197, 208, 259, 283, 337, 342, 385]",43,235777,1.4925536356751696,0.7046905158151904,0.9424654926061583,0.639902589265485,1.2217011237103654,0.8394584658070883,true
14235,"[65, 75, 91, 93, 109, 136, 200, 231, 234, 247]",98,235748,0.7583522240513987,0.7048000204771808,0.7336783363443075,0.639926468856844,0.8708342115761178,0.8395236866683279,true
14240,"[55, 111, 162, 180, 275, 276, 292, 296, 305, 318]",100,235715,0.8883870008099205,0.7047687491729724,0.7551681497543165,0.6399181449037525,0.9425428376524435,0.8395050620293915,true
14272,"[58, 69, 83, 188, 190, 260, 283, 410, 451, 453]",49,235772,0.929064986157679,0.704821905787281,0.8110808578783889,0.6399431090212848,0.9638801720948922,0.8395367209284421,true
14273,"[49, 93, 110, 126, 127, 148, 178, 192, 194, 261]",50,235778,0.7436537641702511,0.7048314197424757,0.686995540979842,0.6399529994849414,0.8623536189813614,0.8395423871029238,true
14275,"[25, 39, 52, 54, 60, 98, 148, 202, 338, 394]",80,235740,0.8229997425023352,0.7048130397147774,0.6854634934514138,0.6399578378485931,0.9071933324833992,0.8395314405755019,true
