uid,nbhd,nbhd_size,equiv_size,mse_nbhd,mse_equiv,mae_nbhd,mae_equiv,rmse_nbhd,rmse_equiv,mask
7873,"[7, 21, 97, 109, 186, 190, 192, 198, 246, 281]",59,235678,1.2169979717254369,0.7080092571798987,0.9031180676150812,0.6408447429005449,1.1031763103536247,0.8414328595793599,true
7879,"[3, 8, 40, 50, 74, 78, 83, 117, 120, 123]",44,235659,0.862984298433921,0.7080067159669277,0.7432464452318158,0.6408363797050075,0.9289694819712437,0.841431349527059,true
7925,"[11, 40, 50, 69, 76, 78, 135, 167, 192, 223]",43,235669,1.7057456806432099,0.7079480942595412,1.0328340766234465,0.6408240528662218,1.306041990382855,0.8413965142901064,true
7934,"[3, 54, 63, 76, 113, 142, 152, 157, 167, 178]",37,235661,1.3126172979951265,0.7079414206416353,0.9098906634873326,0.6408149803679969,1.1456951156372828,0.8413925484823569,true
7980,"[11, 69, 128, 211, 254, 256, 274, 276, 287, 293]",60,235642,1.1497257762644224,0.7079228376913996,0.8556627621583052,0.6408031244340487,1.0722526643773949,0.8413815054369805,true
8029,"[68, 125, 152, 158, 162, 166, 167, 170, 177, 184]",37,235664,1.0144721955502376,0.7079903463301515,0.7546084383606214,0.6408421575725385,1.007210104968292,0.841421622214542,true
8062,"[11, 16, 28, 55, 57, 63, 76, 82, 98, 104]",77,235623,0.8645153146739624,0.7079801457119596,0.698501544832899,0.6408355840785247,0.9297931569300574,0.8414155606547573,true
8081,"[17, 25, 68, 103, 113, 117, 135, 144, 206, 237]",95,235605,0.8524608377775295,0.707973142933076,0.7044775669141548,0.6408290881843366,0.9232880578549305,0.8414113993363033,true
8116,"[11, 65, 105, 125, 159, 166, 190, 210, 211, 367]",41,235668,0.9769372707517695,0.7079945341033314,0.8371780551058011,0.6408274351206356,0.9884013712818136,0.8414241107214193,true
8152,"[38, 163, 241, 306, 338, 342, 349, 415, 423, 490]",152,235549,0.727893832103617,0.7080197733669731,0.6433221998650998,0.640855517314354,0.8531669426927048,0.8414391085319086,true
8161,"[39, 109, 111, 149, 185, 208, 238, 293, 305, 322]",88,235617,0.7469571100113167,0.7080241782577427,0.6413442005127542,0.6408609201498366,0.864266804876432,0.8414417260023077,true
8193,"[21, 110, 129, 161, 229, 230, 236, 290, 347, 563]",63,235679,0.8623850565847391,0.7079924399636223,0.6785488482873473,0.6408360739604433,0.928646895533894,0.8414228663184893,true
8259,"[17, 22, 58, 66, 75, 93, 121, 158, 177, 216]",75,235630,0.9627497854678065,0.7079709018518007,0.7740178706296054,0.640821690581186,0.9811981377213302,0.8414100675959378,true
8281,"[11, 37, 82, 93, 166, 201, 204, 317, 381, 392]",41,235662,0.7098770644772455,0.7080347123558486,0.6847414001667941,0.6408511727790865,0.8425420253478432,0.8414479855319927,true
8286,"[109, 124, 129, 149, 199, 254, 281, 282, 354, 417]",73,235686,1.5856823378397684,0.7080512480000631,0.984316984256543,0.6408640358007809,1.2592387930173405,0.8414578111825115,true
8287,"[5, 93, 142, 151, 194, 204, 254, 272, 315, 391]",47,235656,1.1985109210403875,0.7079399523285169,0.8233388188926712,0.6408220854852008,1.0947652355826738,0.8413916759325094,true
8337,"[40, 54, 59, 60, 117, 127, 142, 167, 175, 202]",68,235639,0.7912473129263281,0.7080543592961506,0.6409377460315616,0.6408665802013116,0.8895208333290053,0.8414596599339451,true
8342,"[20, 22, 74, 109, 110, 120, 129, 148, 167, 178]",44,235665,0.7512994566213564,0.7080140998497972,0.6186177756897532,0.6408540870187853,0.8667753207269785,0.8414357372074217,true
8354,"[3, 9, 29, 98, 104, 140, 142, 146, 207, 267]",31,235693,0.852859479244467,0.7080336219591532,0.775306329038092,0.6408536754494465,0.9235039140385205,0.8414473376029858,true
8361,"[52, 57, 60, 102, 121, 141, 149, 155, 164, 168]",92,235609,0.9071106672462923,0.7079621307153083,0.76780342715374,0.6408116948196895,0.9524235755409944,0.8414048554146264,true
8389,"[1, 3, 9, 40, 50, 54, 89, 142, 144, 175]",45,235682,0.8790289343935063,0.7080604727858705,0.7183337262579188,0.6408696145421273,0.9375654293933338,0.841463292595625,true
8400,"[11, 15, 37, 131, 191, 221, 225, 231, 331, 362]",75,235626,0.7664944086795551,0.7080152211941569,0.6705940269257017,0.6408465430668552,0.8754966640025278,0.8414364035351436,true
8439,"[65, 74, 90, 116, 171, 197, 204, 223, 252, 275]",56,235645,0.9290858260500888,0.707978693826938,0.7720335983118819,0.640823320235891,0.9638909824508625,0.8414146978909615,true
8472,"[11, 109, 162, 266, 281, 287, 329, 453, 467, 469]",34,235673,0.9181490844524501,0.707989047010764,0.7407933269519378,0.640836691339227,0.9582009624564412,0.8414208501164944,true
8475,"[3, 96, 112, 127, 158, 175, 195, 283, 315, 320]",34,235669,1.0625070574841986,0.7080067717037355,0.7954916354134088,0.640845474578729,1.030779829781413,0.8414313826472931,true
8492,"[3, 9, 16, 18, 25, 40, 50, 54, 59, 117]",57,235644,0.8748670352261056,0.7080517177347047,0.6621774842270326,0.6408636730910009,0.9353432713320311,0.8414580903020095,true
8536,"[4, 15, 19, 99, 108, 156, 170, 209, 240, 269]",249,235457,0.7497765912091834,0.7079900921063749,0.6817428473375233,0.6408136557889548,0.8658964090520201,0.8414214711465205,true
8574,"[6, 52, 83, 101, 146, 152, 155, 166, 168, 197]",69,235643,0.8513098960476359,0.7080159086627635,0.7321880652183355,0.6408449015890434,0.9226645631255358,0.8414368120439963,true
8600,"[13, 24, 54, 97, 188, 190, 203, 209, 242, 260]",41,235669,0.8383210808326033,0.7079912673380131,0.7008321957851119,0.6408348374195827,0.9155987553686403,0.841422169507087,true
8646,"[8, 89, 91, 97, 217, 242, 284, 329, 389, 395]",79,235668,0.7250111070119754,0.7079830955039517,0.6340704591636886,0.6408367049452309,0.8514758405333502,0.8414173135275692,true
8649,"[30, 52, 54, 60, 76, 163, 167, 168, 203, 211]",98,235607,1.0163242585996328,0.7079495639524409,0.744903167985665,0.6408301928326857,1.0081290882618321,0.8413973876548708,true
8652,"[40, 50, 78, 105, 116, 117, 127, 209, 211, 212]",54,235659,0.8005803235684951,0.7080137312498567,0.733724514863666,0.6408355283947917,0.8947515429260209,0.8414355181770358,true
8658,"[7, 21, 149, 178, 195, 203, 215, 278, 305, 316]",49,235658,0.9397299145075069,0.707989644809241,0.7898639594169847,0.6408310060309788,0.9693966755191121,0.8414212053479762,true
8659,"[35, 38, 52, 154, 213, 276, 290, 298, 344, 412]",89,235610,0.7744441574657948,0.7080140953998955,0.6907637623948022,0.640840627921231,0.8800250891115519,0.8414357345631902,true
8665,"[256, 357, 363, 375, 411, 600, 642, 702, 772, 804]",236,235466,0.8220401182802539,0.7079149123880529,0.7121736347395428,0.6407818265779297,0.9066642809112169,0.8413767957271302,true
8702,"[15, 18, 32, 40, 45, 57, 60, 67, 69, 76]",100,235600,1.2880049066533088,0.7077939928373503,0.8965891524835818,0.6407523484974086,1.1349030384369005,0.8413049345138481,true
8711,"[8, 13, 29, 50, 146, 148, 170, 184, 190, 201]",48,235665,0.740213409511563,0.7080323165289224,0.6936201333322409,0.6408513175890265,0.8603565595214364,0.8414465618973807,true
8715,"[14, 31, 57, 99, 174, 327, 345, 349, 376, 378]",229,235469,0.7743299213612211,0.7079718706830305,0.673215579013831,0.640825750631537,0.879960181690752,0.8414106433145652,true
8760,"[11, 25, 124, 144, 193, 203, 211, 215, 221, 252]",35,235668,0.7796920741213295,0.7080244719483251,0.6629580659354211,0.6408533909422719,0.8830017407238389,0.841441900518583,true
8798,"[44, 45, 50, 104, 139, 178, 189, 203, 320, 375]",60,235646,0.9067504541096463,0.7079718008586632,0.7371228490321395,0.640826825578553,0.9522344533305053,0.8414106018221206,true
8800,"[22, 28, 40, 50, 58, 75, 78, 113, 121, 128]",66,235637,1.0190757592689403,0.707989729610899,0.7866661164873627,0.6408305036415747,1.0094928227921882,0.8414212557398933,true
8826,"[15, 18, 37, 45, 58, 59, 60, 64, 69, 76]",109,235594,0.9745700591161852,0.7078998594400473,0.7513334201390077,0.6407982957755426,0.9872031498714868,0.8413678502534117,true
8827,"[146, 198, 290, 352, 401, 422, 425, 487, 618, 626]",45,235687,0.7959214999202611,0.7080224807851709,0.7051229960977085,0.6408529459787716,0.8921443268441833,0.8414407173325824,true
8833,"[31, 38, 51, 55, 69, 106, 109, 117, 137, 148]",184,235515,0.7208848233853429,0.7080233157187734,0.6704738201767398,0.6408316303186236,0.8490493645161881,0.8414412134657854,true
8846,"[5, 29, 47, 54, 62, 63, 66, 110, 112, 121]",55,235644,0.7355638495540832,0.7080273031872488,0.6632406453597964,0.6408505623525681,0.857650190668715,0.8414435828902903,true
8922,"[8, 16, 62, 63, 98, 109, 125, 165, 188, 192]",36,235667,0.7340085004661547,0.7080411146647039,0.6922553829777691,0.6408565483861521,0.8567429605582731,0.8414517898636285,true
8928,"[25, 139, 191, 259, 273, 286, 422, 550, 678, 721]",36,235678,0.9141664535636789,0.708026841585929,0.7279525472094766,0.6408469984939604,0.9561205225094161,0.8414433085989388,true
8941,"[6, 180, 213, 217, 222, 278, 282, 284, 334, 335]",126,235594,0.9995668001170483,0.708053708077241,0.789823763335297,0.6408476003339221,0.9997833765956745,0.8414592729759658,true
9030,"[58, 68, 74, 82, 101, 114, 143, 163, 164, 202]",129,235575,0.8494537243502727,0.7079435020620323,0.7201765278368295,0.6408042835579747,0.9216581385471908,0.8413937853716489,true
9034,"[6, 24, 105, 149, 150, 168, 172, 178, 238, 287]",87,235624,1.0201348197931321,0.7079240994220171,0.7882249460790217,0.6408065351021421,1.01001723737426,0.8413822552336228,true
9054,"[106, 154, 166, 175, 192, 209, 215, 236, 254, 283]",37,235666,0.8029531278837272,0.7080084233799181,0.6518143579976676,0.6408467663069958,0.8960765189891582,0.8414323641148574,true
9076,"[31, 55, 60, 107, 122, 132, 143, 163, 179, 184]",142,235557,0.725120601662356,0.7080435441664887,0.6526489614545429,0.6408567212281,0.8515401350860428,0.8414532334993364,true
9130,"[9, 22, 93, 98, 204, 207, 211, 257, 297, 367]",33,235671,0.8264905784581215,0.7080088489771886,0.7245352013517086,0.6408402757555536,0.9091152723709581,0.8414326170152834,true
9155,"[19, 51, 67, 68, 121, 132, 135, 157, 166, 196]",220,235484,0.7887464793101887,0.7079446592498041,0.713062535166299,0.6407787236237904,0.8881140013028669,0.8413944730325985,true
9157,"[35, 52, 64, 135, 146, 165, 202, 257, 259, 302]",66,235638,0.7368965614204434,0.7080612902273751,0.652935784046405,0.640868149575287,0.8584267944446069,0.8414637783216667,true
9172,"[110, 124, 209, 266, 329, 469, 504, 531, 548, 682]",25,235678,1.0415525692540673,0.7080178768294101,0.788124984301474,0.6408500574139351,1.020564828540582,0.841437981570484,true
9184,"[10, 52, 57, 69, 76, 116, 158, 178, 196, 211]",105,235597,1.0838994505178667,0.7078766716118464,0.8580104393785144,0.6407650454517628,1.041104918112419,0.8413540703008731,true
9187,"[69, 204, 431, 457, 481, 682, 741, 801, 809, 873]",29,235676,0.8451241870187257,0.7080389274595639,0.7835804674139436,0.6408538516911206,0.9193063618939693,0.841450490201036,true
9203,"[129, 436, 453, 469, 496, 739, 751, 1046, 1066, 1104]",29,235671,0.8642698097930013,0.708020867940667,0.7228437850895513,0.6408498161781158,0.929661126321307,0.8414397589493064,true
9232,"[16, 24, 34, 44, 50, 59, 75, 77, 145, 156]",68,235635,0.9040029826257266,0.707978621802102,0.7264423616723634,0.6408348537800745,0.9507907144191757,0.8414146550911162,true
9251,"[9, 22, 93, 98, 182, 207, 228, 271, 389, 391]",29,235674,1.1707502480342824,0.7079846179992721,0.8448534736207646,0.640835544959346,1.082012129337875,0.8414182182477821,true
9283,"[52, 60, 103, 127, 154, 218, 293, 298, 305, 344]",109,235593,0.8919124602153461,0.7079438740905686,0.7189856525248942,0.6408174093981327,0.9444111711618759,0.8413940064503482,true
9287,"[9, 40, 74, 96, 122, 131, 204, 207, 209, 212]",34,235678,0.8820933343065461,0.708057278386883,0.7102764716803461,0.6408651921463155,0.9391982401530287,0.8414613944720715,true
9299,"[8, 28, 40, 60, 91, 111, 116, 122, 129, 141]",60,235640,0.7529707918630247,0.7080320836150952,0.7129076917821368,0.6408440146565464,0.8677388961335228,0.8414464234965261,true
9327,"[40, 69, 74, 78, 89, 190, 210, 212, 276, 282]",39,235668,1.0827244511087504,0.7079891781299805,0.8723972048997385,0.640831946457797,1.0405404610627838,0.8414209280318505,true
9334,"[9, 96, 198, 254, 266, 306, 359, 429, 534, 554]",75,235693,1.362256704361811,0.7080359026955595,0.9443516544863341,0.6408544293369299,1.1671575319389458,0.8414486928479713,true
9341,"[6, 9, 32, 63, 78, 104, 113, 156, 207, 211]",27,235678,1.0353381635488423,0.7080224376224541,0.8087455419024423,0.6408535131925238,1.0175156822127325,0.8414406916844788,true
9395,"[33, 35, 58, 66, 140, 202, 257, 337, 410, 490]",43,235669,0.8249740930213835,0.7080547198170674,0.6805009551982139,0.6408637258171468,0.9082808447949254,0.8414598741574475,true
9400,"[23, 29, 87, 91, 106, 113, 146, 192, 200, 236]",30,235679,0.7500089729995321,0.7080263400393904,0.6835045315660134,0.6408513737235414,0.8660305843326389,0.841443010571358,true
9410,"[162, 184, 192, 228, 257, 337, 338, 512, 573, 612]",31,235675,0.9525125909849844,0.7080060750609832,0.7327292693131824,0.6408460516266723,0.9759675153328539,0.8414309686842903,true
9418,"[29, 68, 122, 135, 146, 167, 208, 233, 249, 258]",82,235617,0.8530170340750404,0.7079858148716806,0.6630185590115116,0.64085031592497,0.9235892128403408,0.8414189294707367,true
9431,"[114, 287, 455, 713, 784, 865, 928, 946, 1118, 1124]",286,235414,0.8299742151010948,0.7079194589978014,0.7087130372441901,0.6407832485887518,0.9110292065027854,0.841379497609611,true
9452,"[40, 110, 142, 190, 389, 425, 429, 493, 530, 531]",26,235679,1.3909954069271429,0.707944332394101,0.8791808632858291,0.6408214523877463,1.1794046832733636,0.8413942787980562,true
9489,"[83, 123, 127, 191, 226, 263, 274, 467, 544, 554]",40,235673,1.052192298065656,0.7079577805217016,0.8160695329119928,0.6408181327363173,1.0257642507251148,0.8414022703331039,true
9490,"[64, 89, 178, 193, 246, 303, 342, 445, 453, 467]",35,235671,0.8353267997795246,0.708003181010689,0.7032375152497143,0.6408414954236127,0.9139621435155423,0.8414292489631491,true
9521,"[71, 78, 99, 294, 316, 362, 401, 418, 459, 604]",180,235521,0.8147531860639472,0.7079556745355241,0.6608231494539998,0.6408435017930553,0.9026367963161857,0.8414010188581448,true
9534,"[78, 92, 93, 320, 389, 431, 453, 533, 544, 573]",37,235673,1.0528557083747323,0.7079557331675719,0.7472970845538585,0.6408241159639275,1.0260875734432866,0.8414010537000604,true
9555,"[39, 40, 60, 127, 175, 178, 202, 209, 215, 218]",62,235639,0.868136165571949,0.7079890940678344,0.7047128397453739,0.6408391415101503,0.931738249494969,0.841420878079356,true
9561,"[12, 109, 120, 146, 186, 192, 228, 254, 281, 286]",28,235684,0.7761649684152638,0.7080559380495092,0.5853510336305155,0.64086931429705,0.8810022522191778,0.8414605980374299,true
9583,"[35, 75, 156, 237, 265, 337, 350, 356, 410, 415]",99,235603,0.9033591237983585,0.7079433064280544,0.7193586809705942,0.6408162078189523,0.9504520628618566,0.8413936691157442,true
9598,"[23, 93, 167, 191, 210, 215, 260, 311, 327, 531]",54,235658,1.1090853434512995,0.7080088856458295,0.8822770118165292,0.6408329666821578,1.053131209038693,0.8414326388046933,true
9604,"[3, 89, 113, 131, 159, 228, 270, 289, 404, 413]",81,235680,0.7841903107963333,0.7080405603929326,0.6506042227717055,0.6408579460646662,0.8855452053940178,0.8414514605091209,true
9605,"[29, 63, 74, 93, 105, 146, 200, 273, 278, 305]",37,235666,1.0223301361088095,0.707998095514492,0.873362887628828,0.6408278332350492,1.0111034250306985,0.8414262270184428,true
9641,"[113, 146, 194, 210, 254, 261, 310, 338, 344, 387]",38,235671,0.9551815634700126,0.7080239225383911,0.7621515976825893,0.6408486095533553,0.9773339058223718,0.8414415740491975,true
9647,"[51, 68, 114, 166, 196, 208, 237, 238, 272, 293]",171,235527,0.9451553815296165,0.7078641871191527,0.7719135659064222,0.6407620689911625,0.9721910211113948,0.8413466509823122,true
9653,"[13, 61, 161, 242, 289, 338, 392, 413, 452, 479]",36,235672,1.0557713710506187,0.7080012664877285,0.8676749330860419,0.640833514290368,1.027507358149137,0.8414281113010954,true
9666,"[6, 11, 22, 62, 63, 68, 106, 113, 156, 192]",39,235666,0.8097065992237084,0.7080123689629183,0.6416892637175161,0.640854216187058,0.8998369848054193,0.8414347086749621,true
9683,"[17, 22, 28, 40, 50, 58, 75, 78, 128, 167]",55,235649,0.9450535884485204,0.7079891452756922,0.7911936219701846,0.6408279233781313,0.9721386672941882,0.8414209085087512,true
9707,"[21, 198, 236, 254, 477, 530, 551, 563, 588, 644]",34,235679,0.7168370838146269,0.7080310986050907,0.7014489894049455,0.6408495341229833,0.8466623198268758,0.841445838188704,true
9724,"[22, 52, 58, 62, 84, 105, 123, 140, 188, 215]",61,235638,0.8848225996876267,0.7079878149248364,0.7202351649293565,0.6408349643231963,0.9406500941836059,0.8414201179701115,true
9756,"[6, 22, 23, 50, 97, 101, 112, 152, 155, 164]",72,235635,0.8520057884245958,0.707975278023557,0.7242914486575398,0.6408233700412814,0.9230415962591263,0.8414126680907277,true
9794,"[28, 40, 50, 82, 84, 135, 151, 167, 170, 202]",71,235632,0.958302658808742,0.70795930150574,0.7338132444509522,0.6408302089835567,0.978929343113558,0.8414031741714195,true
9800,"[22, 25, 103, 144, 148, 159, 197, 201, 221, 266]",63,235639,0.8884087948611634,0.7079809120660442,0.711729642831889,0.6408338215454341,0.9425543988869626,0.8414160160503508,true
9811,"[8, 11, 28, 41, 80, 315, 333, 349, 433, 457]",55,235669,1.036232087595443,0.7080111326687946,0.7769346625587327,0.6408429858967117,1.0179548553818303,0.8414339740400281,true
9829,"[5, 8, 18, 45, 57, 59, 60, 69, 76, 84]",116,235583,0.8598572123471274,0.7079604164424343,0.6891232108295898,0.6408335245349088,0.9272848604108272,0.8414038367172059,true
9831,"[19, 76, 106, 129, 162, 185, 213, 352, 391, 409]",122,235580,0.8177025243842982,0.7080379693285859,0.6915009071215332,0.6408500881502928,0.9042690553061618,0.8414499208678945,true
9835,"[65, 68, 106, 113, 128, 166, 219, 229, 237, 249]",57,235643,0.8249700763652122,0.708030350141401,0.7078265835464633,0.6408476249406125,0.9082786336610656,0.8414453934400028,true
9848,"[3, 40, 50, 69, 129, 139, 175, 198, 211, 212]",15,235689,1.2501161299557266,0.7080142256787628,0.9725636025110773,0.6408432467930983,1.1180859224387572,0.8414358119778138,true
9865,"[66, 89, 91, 109, 142, 193, 281, 320, 472, 517]",71,235688,0.940652342535417,0.7080424124834149,0.7555363698385887,0.6408621417123466,0.9698723331116405,0.8414525610415687,true
9877,"[22, 50, 76, 106, 120, 123, 142, 148, 159, 178]",52,235653,0.9425794517189211,0.7079718700959488,0.7176392175550388,0.6408344868528427,0.9708653108021323,0.8414106429656977,true
9941,"[135, 188, 222, 345, 369, 511, 520, 583, 613, 627]",147,235555,0.8937656575093045,0.7079705706822914,0.7226470994440443,0.64082530455946,0.9453918010588543,0.8414098708015562,true
9951,"[61, 109, 124, 131, 155, 186, 188, 246, 281, 354]",36,235672,1.484532551221928,0.7080092972476512,0.9645997478159091,0.6408425547994451,1.2184139490427415,0.8414328833885987,true
9965,"[12, 58, 64, 113, 126, 166, 167, 190, 210, 217]",41,235671,0.8187436033644738,0.7080072201319294,0.6899673051419803,0.6408457561754493,0.904844518889557,0.8414316491147272,true
9968,"[3, 92, 201, 246, 261, 282, 417, 422, 454, 542]",29,235676,0.7819016816134543,0.7080349271067047,0.6813602636210987,0.640853067427954,0.8842520464287624,0.841448113139904,true
9987,"[5, 34, 50, 83, 107, 110, 178, 204, 207, 298]",57,235643,1.1888848450808704,0.7079143506162165,0.8777493436804941,0.6407961385800347,1.090359961242557,0.8413764618862454,true
9990,"[3, 8, 29, 98, 115, 118, 140, 171, 186, 193]",45,235684,0.9222555988170198,0.7080113216542534,0.7951434601563107,0.6408401564610977,0.9603413970130725,0.841434086339657,true
10008,"[11, 39, 50, 128, 212, 297, 345, 360, 368, 523]",126,235576,0.8748020807372456,0.7079364272119497,0.7206003373804623,0.6408073587596885,0.9353085484145035,0.841389581116827,true
10011,"[34, 157, 180, 224, 258, 285, 312, 315, 316, 403]",145,235554,1.1127140254715506,0.7077880623395663,0.8124225159959659,0.6407529226258311,1.0548526084110286,0.8413014099236766,true
10018,"[1, 40, 50, 52, 175, 182, 211, 236, 254, 286]",33,235681,0.8819197495472595,0.7080376327371485,0.7818148255728856,0.640851491890531,0.9391058244666889,0.8414497208610556,true
10033,"[17, 24, 41, 77, 142, 198, 228, 232, 247, 254]",42,235683,0.9398612386838168,0.7080471156864212,0.8056474193757561,0.6408616059499191,0.9694644081573169,0.8414553557298339,true
10046,"[23, 54, 65, 85, 106, 157, 193, 203, 245, 260]",48,235660,0.7266176815387069,0.7080647229300708,0.6673220000559912,0.6408666135099664,0.8524187243008607,0.8414658180402047,true
10047,"[50, 52, 106, 117, 124, 146, 154, 155, 158, 175]",64,235637,0.9785275229226685,0.7079553469664922,0.764379030267677,0.6408195009207466,0.9892055008554433,0.84140082420122,true
10059,"[23, 44, 82, 98, 106, 109, 125, 135, 139, 140]",44,235674,0.7798213818635044,0.7080096901966477,0.6497856899411228,0.6408460748534798,0.883074958235995,0.8414331168884712,true
10080,"[6, 201, 344, 391, 392, 393, 413, 422, 454, 456]",30,235675,0.772583772010918,0.7080648117143361,0.6292852829383763,0.640869106263586,0.8789674465023821,0.8414658707959201,true
10082,"[6, 11, 63, 68, 96, 103, 113, 135, 166, 168]",61,235638,0.8432823020989232,0.7079995681690073,0.665690636232723,0.6408503668428223,0.9183040357631688,0.8414271021122431,true
10098,"[6, 32, 35, 62, 68, 70, 113, 135, 154, 178]",76,235627,0.8888025858605246,0.707980453287429,0.6887692398664107,0.6408456443276644,0.9427632713786238,0.8414157434273671,true
10100,"[17, 112, 120, 331, 420, 479, 499, 528, 554, 722]",67,235678,0.8277474291023698,0.7080074905342997,0.7028360657136368,0.6408514909170545,0.9098062591026563,0.8414318097946498,true
10101,"[29, 54, 126, 135, 146, 159, 167, 178, 191, 193]",26,235675,0.7216514237927427,0.7080293881853887,0.6585276273596067,0.6408530345526621,0.8495006908724341,0.8414448218305159,true
10102,"[28, 64, 149, 166, 209, 236, 262, 267, 273, 296]",41,235685,1.1034347182386253,0.7080349954771112,0.9130643786830017,0.6408532969129589,1.0504450096214581,0.8414481537665356,true
10108,"[3, 20, 61, 85, 111, 112, 168, 197, 204, 218]",52,235652,0.7255652708256684,0.7080276163233054,0.6518490437804628,0.6408543818195915,0.8518011920780977,0.8414437689610075,true
10176,"[12, 17, 25, 40, 69, 105, 106, 117, 136, 142]",47,235657,0.8347498499827324,0.7080036686910313,0.7298551629318537,0.6408341946770713,0.9136464578723722,0.8414295387559384,true
10182,"[11, 66, 109, 129, 186, 188, 203, 281, 392, 461]",23,235680,0.9617320661722424,0.7080283964832865,0.7312966004066217,0.6408553627128168,0.9806793901027198,0.8414442325450252,true
10185,"[221, 236, 254, 307, 380, 391, 409, 429, 479, 499]",29,235674,0.8267020923771935,0.7080411105392248,0.6991792014487731,0.6408573272764309,0.9092315944671047,0.8414517874122229,true
10199,"[24, 50, 93, 117, 129, 144, 159, 167, 210, 242]",56,235666,0.8352294597164954,0.7079885224350203,0.694064339349284,0.6408336683388238,0.9139088902710683,0.8414205383962411,true
10235,"[69, 74, 93, 110, 113, 210, 254, 256, 276, 320]",56,235653,1.2116087024277356,0.7079044792390663,0.8713848231308301,0.6408016594016469,1.1007309854945193,0.8413705956586944,true
10254,"[6, 32, 38, 45, 57, 59, 63, 68, 69, 76]",87,235611,0.9549963326961217,0.7079451523439468,0.7292502047046484,0.6408245806657678,0.9772391379269056,0.8413947660545238,true
10266,"[158, 163, 175, 178, 215, 221, 228, 249, 261, 283]",91,235609,0.8467203520651192,0.7079837148667377,0.6879663306643832,0.6408405957231468,0.9201740879122381,0.8414176815748156,true
10277,"[15, 47, 76, 84, 111, 163, 168, 185, 189, 241]",200,235503,0.7188721025562254,0.7080219760238268,0.6333386093993865,0.6408605949013072,0.8478632569914947,0.8414404173937848,true
10313,"[35, 42, 147, 178, 319, 389, 497, 513, 593, 612]",318,235382,0.7804470976559856,0.707944154053679,0.6563013999424611,0.6408408605620648,0.8834291695750065,0.8413941728189465,true
10320,"[28, 40, 50, 52, 78, 98, 113, 128, 154, 167]",53,235653,0.9885250464182983,0.7079882824506023,0.8004931484195695,0.6408328728077385,0.9942459687714597,0.8414203957895259,true
10379,"[142, 153, 207, 230, 244, 472, 548, 565, 588, 639]",317,235687,0.8529073946856593,0.7080467317099448,0.7264703085412775,0.6408586242176046,0.9235298558712974,0.8414551275676825,true
10384,"[51, 68, 114, 135, 166, 196, 208, 237, 238, 272]",176,235524,0.9566280376713081,0.7078473465421717,0.7763850726166944,0.6407553609976798,0.978073636119136,0.84133664281438,true
10411,"[15, 22, 35, 58, 62, 82, 90, 121, 135, 144]",89,235610,0.9174080297151385,0.7079614573048698,0.7144130339809123,0.6408322459639869,0.9578141937323431,0.841404455244248,true
10421,"[21, 40, 50, 69, 80, 89, 105, 149, 175, 184]",43,235675,0.8376018006243177,0.708015130851574,0.795908506252772,0.6408347755466615,0.9152058788187047,0.8414363498515939,true
10439,"[13, 44, 61, 63, 66, 84, 120, 144, 167, 178]",65,235651,0.7623586540019716,0.7080676566002848,0.6610236823979204,0.6408739981485911,0.8731315215945257,0.8414675612287646,true
10440,"[27, 28, 40, 47, 50, 52, 74, 78, 113, 128]",56,235647,0.823297969992334,0.7080104199866424,0.7516492032979659,0.6408349887328211,0.9073576858066139,0.841433550547304,true
10456,"[3, 20, 22, 23, 32, 52, 54, 58, 66, 113]",34,235670,0.7668969293709668,0.7080184938986439,0.6475474644011578,0.640852663108262,0.8757265151695287,0.8414383482458141,true
10467,"[20, 24, 54, 98, 106, 111, 113, 142, 156, 166]",35,235664,0.85259336795339,0.7080122170610417,0.7096474723388573,0.6408454986648063,0.9233598258281492,0.8414346184113426,true
10471,"[17, 25, 125, 167, 178, 193, 203, 217, 246, 254]",29,235678,0.8502194609276345,0.7080126042716591,0.8088277697960806,0.6408367366739642,0.9220734574466584,0.8414348485008564,true
10479,"[13, 61, 306, 429, 447, 472, 525, 560, 571, 595]",56,235645,0.8015725066055365,0.7080056215167263,0.7636820775834064,0.6408221677294573,0.8953058173638416,0.8414306991765432,true
10480,"[8, 68, 127, 166, 177, 204, 212, 223, 237, 291]",32,235670,0.8347378469198283,0.7080284053952276,0.7183105654592068,0.6408527664742668,0.9136398890809379,0.8414442378406471,true
10484,"[8, 16, 109, 111, 122, 157, 158, 163, 165, 175]",84,235617,0.8693698616304355,0.7080181835262354,0.6933084399481908,0.640849124769918,0.9324000544993739,0.8414381638161151,true
10520,"[28, 55, 76, 84, 106, 109, 111, 121, 145, 156]",117,235584,0.8075593725580198,0.7079792063314527,0.6717535336837269,0.640837247694339,0.8986430729483312,0.8414150024402065,true
10530,"[52, 168, 349, 366, 386, 394, 395, 415, 434, 438]",92,235611,0.8293752861238579,0.7079901288392159,0.7065518229944954,0.6408345893468952,0.9107004370943598,0.8414214929743689,true
10548,"[29, 41, 44, 198, 422, 684, 987, 1121, 1157, 1318]",207,235691,0.9501438388225522,0.7080314434113504,0.7908375796893845,0.6408515095802858,0.9747532194471338,0.8414460430778378,true
10570,"[2, 7, 26, 45, 82, 98, 127, 224, 247, 289]",84,235620,0.7575999751235903,0.7080069305734814,0.6884384864193217,0.6408355971809945,0.8704021915893769,0.841431477051745,true
