uid,nbhd,nbhd_size,equiv_size,mse_nbhd,mse_equiv,mae_nbhd,mae_equiv,rmse_nbhd,rmse_equiv,mask
10281,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
10382,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
10431,"[10474, 842, 13793, 4399, 6579, 14127, 2499, 10514, 8065, 10614]",421,235839,0.8010631413869724,0.7088654898990129,0.6948389000979761,0.6414916329483168,0.8950213077837714,0.841941500283133,true
10457,"[1934, 3332, 572, 7755, 10193, 10419, 7128, 10474, 9192, 8988]",219,236041,0.9965475608753097,0.7087630197253252,0.7895905866945435,0.6414493755803153,0.9982722879431792,0.8418806445840914,true
10468,"[4989, 1340, 8010, 8172, 11743, 10688, 6789, 10235, 9041, 8116]",507,235773,0.7381120566844305,0.7089482266204798,0.6454132724450282,0.6415742401511417,0.8591344811404269,0.8419906333329842,true
10515,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
10538,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
10563,"[1466, 1073, 5471, 6936, 11821, 15049, 9613, 9570, 4027, 11863]",1274,234990,0.8610724982655948,0.7082321209928961,0.6986849245775228,0.6412908209373738,0.9279399216897584,0.8415652802919665,true
10595,"[12171, 6767, 11651, 8860, 11787, 4451, 9454, 2050, 8285, 13831]",954,235316,0.8977489060626485,0.708296975017936,0.7379439152352796,0.6412121507992357,0.9474961245633928,0.8416038111949922,true
10626,"[12414, 13015, 15065, 9678, 10527, 9613, 14743, 15655, 7101, 6046]",709,235552,0.8016078134730336,0.7087487905128467,0.6457177546056002,0.6415732300948573,0.8953255349162301,0.8418721936926333,true
10694,"[7716, 7967, 4060, 13862, 11352, 13490, 15862, 12892, 5889, 15606]",203,236066,0.7164182988856003,0.7090261635746914,0.6932327179538244,0.6415455573658949,0.8464149684909881,0.842036913427607,true
10706,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
10718,"[842, 14129, 12483, 4330, 12330, 5841, 399, 12524, 15368, 7954]",918,235356,0.8156421992527703,0.7086571460679616,0.6806845639338451,0.6414454801881406,0.9031291154938867,0.8418177629795902,true
10731,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
10739,"[14283, 14849, 8790, 15073, 8883, 473, 6625, 15288, 5335, 13376]",761,235521,1.102662392065439,0.7077795810767299,0.8052019273056864,0.6410657302315428,1.0500773267076282,0.84129636934717,true
10786,"[12976, 13259, 2475, 5889, 5949, 12013, 8451, 8594, 2675, 6109]",668,235594,0.7513759431895927,0.7089218522076293,0.66394733333808,0.6415279944755617,0.8668194409388801,0.841974971247738,true
10835,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
10904,"[14027, 4438, 4693, 5323, 12171, 4590, 2820, 9494, 950, 6489]",703,235564,0.9052496789325057,0.7084480808969175,0.7530624971595002,0.6412555612441848,0.9514460988056579,0.841693578980449,true
10915,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
10947,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
10949,"[10685, 15122, 9996, 2799, 5335, 13182, 7586, 3242, 2956, 11698]",832,235436,0.7106393394810914,0.7090365567194111,0.6450723899439795,0.6415809405115149,0.8429942701353855,0.8420430848355749,true
10978,"[9284, 7043, 9038, 12171, 11116, 11141, 7378, 6884, 7991, 12124]",1115,235159,0.7563452097463205,0.7088164157435057,0.66108787176136,0.6414995750840788,0.8696810965786944,0.8419123563314092,true
11026,"[2230, 818, 11863, 5790, 8641, 15536, 4441, 10212, 605, 14073]",925,235339,0.7730705286976046,0.7087682863043534,0.6409753980611929,0.641582753012239,0.8792442940944255,0.8418837724438887,true
11046,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11053,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11113,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11156,"[9801, 2743, 332, 920, 9035, 3299, 164, 3490, 10126, 251]",369,235901,0.8015202479827187,0.7088770279969282,0.7029284075242702,0.6414880742596688,0.8952766320991064,0.8419483523334007,true
11171,"[7915, 5427, 4926, 8567, 6884, 5283, 13622, 8208, 6783, 15574]",846,235436,1.002934020283168,0.7079565290353105,0.772244052491085,0.6411125573454471,1.0014659356579074,0.8414015266418944,true
11176,"[9570, 11476, 12216, 7527, 6880, 5075, 8457, 13406, 4274, 4666]",460,235801,0.7168928051753727,0.7090146684579406,0.6470534547380804,0.6415770124891443,0.8466952256717719,0.8420300876203537,true
11187,"[14365, 6815, 12581, 9225, 7954, 2908, 12086, 2052, 13978, 4208]",777,235486,0.7291165358050523,0.7089568577145813,0.6388008917372598,0.6415929139712218,0.8538832096985233,0.8419957587271929,true
11259,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11278,"[2502, 2481, 6424, 11839, 10160, 13879, 10551, 6240, 2610, 605]",1165,235116,0.7240514254862694,0.708923989436599,0.6153758923720114,0.641697715588104,0.8509121138438854,0.8419762404228512,true
11286,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11299,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11306,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11315,"[12787, 1927, 6579, 11302, 9127, 842, 7106, 6092, 13682, 14127]",745,235516,0.7644612249840044,0.7088523852460732,0.6804124089247515,0.641463173106881,0.8743347328020341,0.8419337178460506,true
11326,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11344,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11373,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11435,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11457,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11462,"[6631, 14579, 15920, 7229, 7551, 2970, 9895, 11651, 8132, 14910]",568,235695,0.7891032221904275,0.7088350289527399,0.6780162836952796,0.6414973508660092,0.8883148215528252,0.841923410384068,true
11477,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11515,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11549,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11599,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11611,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11620,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11658,"[12171, 3665, 8889, 3949, 13663, 7051, 8141, 4833, 10343, 11049]",1560,234712,1.053954268631153,0.7067761272858636,0.7935371196745012,0.6405892778105582,1.0266227489351445,0.8406997842784686,true
11668,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11715,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11755,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11756,"[11532, 10688, 12001, 13462, 7026, 10468, 4251, 4237, 10289, 13490]",220,236045,0.7911473996591081,0.7089609049805251,0.6566159110450803,0.6415798898895732,0.8894646702703307,0.8419981621004438,true
11804,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11812,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11840,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11938,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11957,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
11966,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12024,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12033,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12100,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12119,"[5328, 3949, 1695, 15144, 4636, 2307, 13614, 14127, 14008, 7766]",830,235433,0.7235968531983501,0.7089738935051577,0.6612366578338601,0.6415160685783182,0.8506449630711688,0.8420058749825667,true
12133,"[883, 2502, 10450, 15744, 2501, 6424, 9722, 6920, 1897, 1695]",896,235374,0.7393919832637893,0.7089041120699124,0.6390166411622599,0.6415961019818427,0.8598790515321264,0.8419644363450943,true
12183,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12206,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12260,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12263,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12266,"[3912, 7650, 13764, 10396, 6753, 5043, 473, 9083, 15945, 6907]",783,235497,0.7299687923302747,0.7090447950147402,0.6558361034216291,0.641585530618246,0.8543821114292333,0.8420479766704152,true
12290,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12291,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12306,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12309,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",159,236103,0.7185058078103018,0.7090200459066416,0.6196700406761688,0.6415994519603702,0.847647218959811,0.8420332807595206,true
12325,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",158,236103,0.7316809374119517,0.7090200459066416,0.6273894733810115,0.6415994519603702,0.8553835031212326,0.8420332807595206,true
12337,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12416,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",158,236103,0.7213280151930365,0.7090200459066416,0.6222269848626119,0.6415994519603702,0.8493103173711223,0.8420332807595206,true
12425,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12446,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12551,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12574,"[11376, 6884, 241, 7607, 14180, 10353, 9601, 14844, 6270, 10614]",741,235520,0.8811291160149766,0.708493443027908,0.7444438119248753,0.6412662360746217,0.938684779899502,0.8417205254880672,true
12579,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12596,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",158,236103,0.7210109764878867,0.7090200459066416,0.6219503441912271,0.6415994519603702,0.8491236520601029,0.8420332807595206,true
12679,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12693,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12699,"[8262, 9129, 6880, 12976, 9722, 2867, 14780, 15633, 458, 8993]",923,235349,0.8705785835339727,0.7084594455323286,0.6868135945122974,0.6414339188649895,0.9330480070896527,0.8417003300060709,true
12702,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12735,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12888,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12929,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12959,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12960,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
12967,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
13092,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
13124,"[3332, 6072, 5074, 7909, 12944, 8245, 4824, 1731, 1582, 13635]",227,236036,0.8745333044085114,0.7088748143911553,0.7228770826560013,0.6415133188126281,0.9351648541345592,0.8419470377590001,true
13131,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
13176,"[13500, 11509, 15635, 8074, 12830, 6072, 8529, 5105, 14748, 7909]",154,236107,0.7411880302653054,0.709007300966421,0.6851138350519549,0.6415581061702457,0.8609227783403721,0.842025712770353,true
13186,"[12935, 8913, 8224, 2095, 4605, 3983, 6767, 1134, 781, 6884]",1351,234922,0.7339788988091024,0.7088667860770004,0.6655685241151493,0.6414436917436683,0.8567256846909064,0.8419422700381544,true
13188,"[8323, 11179, 8912, 5814, 3026, 1591, 8010, 9808, 11056, 5325]",550,235719,0.7819061771254403,0.7088620610239734,0.6846461269563041,0.6414856691548526,0.8842545884107361,0.8419394639901217,true
13277,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
13279,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
13315,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
13319,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
13356,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
13394,"[5471, 3822, 3144, 7713, 6122, 12581, 8862, 930, 9613, 3304]",1104,235167,0.8159406566267178,0.7085669445261116,0.6707026080127108,0.6414660663849281,0.9032943355444657,0.841764185818161,true
13424,"[12171, 7339, 2216, 13737, 5622, 4455, 5849, 1636, 10548, 4546]",693,235568,0.7449693806278375,0.7089252419713521,0.6516223690450749,0.6415586698834613,0.8631160875732983,0.8419769842289943,true
13491,"[7995, 2237, 8477, 8360, 14154, 828, 5814, 12028, 12743, 7755]",360,235902,0.7166695522429044,0.7090269396384454,0.6624742965874975,0.6415585216958443,0.8465633775701051,0.842037374252738,true
13497,"[6859, 549, 2025, 6852, 10685, 12096, 8248, 4027, 7676, 11298]",1882,234384,0.7667798361188265,0.7085541153567376,0.6546256184980453,0.6414776372977292,0.8756596576974564,0.8417565653778636,true
13535,"[9722, 7214, 10145, 8581, 15492, 7463, 11337, 4748, 10379, 3017]",1099,235182,0.7868470741639578,0.7086471367043826,0.6726693939401281,0.6414378357408852,0.8870440091472113,0.8418118178692805,true
13560,"[14791, 5012, 3597, 12426, 464, 9510, 1059, 7390, 81, 7027]",681,235723,0.7813319743611385,0.7089394270832426,0.6696625270203862,0.6415488768336775,0.8839298469681508,0.8419854078802332,true
13716,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
13717,"[4294, 8845, 8913, 9613, 15220, 11116, 11863, 12632, 12760, 6884]",1220,235071,0.8097062120795204,0.7085158532218744,0.6640303449010122,0.6414849167910146,0.8998367696863251,0.8417338375174628,true
13724,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
13726,"[7005, 10468, 8589, 1340, 4299, 5070, 13462, 3911, 7026, 8172]",155,236105,0.8133786435523658,0.7089612764027301,0.6500471829909048,0.641581140113406,0.9018750709229997,0.8419983826604004,true
13746,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
13803,"[926, 8419, 8313, 9564, 1118, 9334, 2329, 5832, 5427, 8847]",1266,234996,0.7769315529769341,0.7086661479114242,0.6789889631363275,0.6413879627280161,0.8814372087545057,0.8418231096325547,true
13836,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
13853,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
13871,"[5322, 11254, 14057, 8259, 19, 15866, 10299, 11276, 1537, 3758]",175,236088,0.8514481255612057,0.7089290088450513,0.7461567892107944,0.6415124881537945,0.9227394678679381,0.8419792211480348,true
13941,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
13950,"[5696, 2729, 11141, 12340, 8704, 14129, 3212, 11524, 4186, 14586]",818,235443,0.7523380605151448,0.7088763028976842,0.644456344847084,0.6415740326642108,0.867374233255257,0.8419479217253786,true
13996,"[11174, 1059, 13690, 970, 6549, 13656, 339, 8484, 13820, 48]",642,235699,1.1535738464385912,0.7076696277508906,0.746096140376979,0.6412246797550779,1.0740455513797313,0.841231019251484,true
14033,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
14035,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
14180,"[15036, 12366, 13690, 9395, 8319, 9601, 10892, 3332, 6884, 4012]",442,235821,0.8564421798564514,0.7087504533571637,0.7115446267106385,0.6414544779333258,0.9254416134238029,0.8418731812792017,true
14182,"[9295, 5070, 13133, 11413, 2074, 11651, 12445, 13357, 15833, 14777]",415,235848,0.8153662005123065,0.7088428113338853,0.692854036154858,0.6414978188196094,0.9029763011908488,0.8419280321582631,true
14200,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
14225,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
14314,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
14363,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
14386,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
14408,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
14560,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
14604,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
14668,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
14673,"[8313, 3875, 8170, 5323, 12312, 10638, 6767, 15768, 7042, 11935]",1043,235220,0.8825765233998649,0.7082612721836425,0.7473035009167532,0.6411189868660674,0.9394554398159952,0.8415825997391121,true
14679,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
14703,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
14740,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
14780,"[13316, 1507, 13775, 10754, 6212, 14984, 5702, 3844, 13696, 8691]",644,235653,0.7405836729234767,0.7088959774729815,0.6389711399179898,0.6415772594092738,0.860571712830184,0.8419596056064576,true
14803,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",157,236103,0.7236685103273404,0.7090200459066416,0.6224012333761666,0.6415994519603702,0.8506870813215283,0.8420332807595206,true
